GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°C),Average trip speed(whilst moving only)(mph),Average trip speed(whilst stopped or moving)(mph),Distance to empty (Estimated)(miles),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),Speed (GPS)(mph),Speed (OBD)(mph),Torque(Nm),Trip average KPL(kpl),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s)
Sun May 05 16:54:40 GMT+05:30 2019,05-May-2019 16:54:39.838,77.62598260121679,13.056956396562194,3.3402667,4.0,818.6209627544439,16.349682,-0.51955765,6.63932419,6.39031935,0.03246672,-0.02786485,-0.12056797,0.67239827,0.59119123,-,4.52713299,1.29346657,81.34122467,-,1112,-,44.4221344,0.02908893,4,818.62097168,16.34968185,13.05695629,77.62598419,4.39933729,33,6.75531101,6.54696703,14.80285931,15.27393055,19.08279991,18.49425697,7.47196341,9.32056808,17.22898865,1.13996637,3.22024393,0.02060527,46
Sun May 05 16:54:41 GMT+05:30 2019,05-May-2019 16:54:40.834,77.62599499906216,13.056998821657784,3.5510545,4.0,818.9390337180248,16.78516,2.65764499,7.40309763,9.21556377,0.0232866,-0.02877497,-0.21258037,0.79418653,0.41644093,-,4.84669542,1.45400858,81.32142639,-,1012.5,-,44.42155457,0.02934971,4,818.93902588,16.78516006,13.05699921,77.62599182,4.39933729,33,8.5799017,6.54696703,11.65490246,15.27393055,24.23701096,18.49425697,7.94348192,9.32056808,17.22898865,1.13996637,3.22024393,0.02332636,47
Sun May 05 16:54:42 GMT+05:30 2019,05-May-2019 16:54:41.836,77.62600890882888,13.057040140259392,3.7072864,4.0,818.9200867875384,17.549198,-0.22027329,5.95456123,7.86519289,0.0453748,-0.09320759,-0.08029728,0.49276662,0.65660053,-,5.01105785,1.53804755,81.32035828,-,1097,-,44.41950607,0.03027275,4,818.92010498,17.54919815,13.05704021,77.62600708,1.85107517,33,6.31569529,6.5470438,15.83324051,15.27375126,17.8409462,18.49447441,8.29296303,9.94193935,12.18212032,1.35566986,3.82957602,0.02550142,48
Sun May 05 16:54:43 GMT+05:30 2019,05-May-2019 16:54:42.834,77.62602298692369,13.057082464403532,3.8405702,4.0,818.9758061117574,16.696255,0.42139238,5.89231014,8.11419773,0.00665485,0.02346747,0.04295539,0.60064322,0.7271353,-,5.32872915,1.70726264,81.31676483,-,912.5,-,44.41849518,0.03072741,4,818.97583008,16.69625473,13.05708218,77.62602234,2.26613092,33,12.25792122,6.54841709,8.1578207,15.27054787,34.6268959,18.49835396,8.59111118,10.56331062,17.68390656,1.5077529,4.25918913,0.02878821,49
Sun May 05 16:54:44 GMT+05:30 2019,05-May-2019 16:54:43.834,77.62603716293727,13.057121658102183,3.9438276,4.0,819.0049028740758,16.6211,0.30646718,5.84921312,9.60343647,0.16565627,0.1312104,0.10031059,0.65482557,0.81646299,-,5.57458735,1.85819566,81.33296204,-,906.5,-,44.41802216,0.03093959,4,819.00488281,16.62109947,13.05712128,77.6260376,2.26613092,33,11.49992943,6.54841709,8.69552517,15.27054787,32.48567581,18.49835396,8.8220911,9.32056808,17.68390656,1.5077529,4.25918913,0.03207906,50
Sun May 05 16:54:45 GMT+05:30 2019,05-May-2019 16:54:44.835,77.62604805055707,13.0571553688017,3.9911442,4.0,819.1046582274945,16.812485,-0.99841261,4.28096342,7.60182238,0.03377639,0.17675982,0.01830485,0.59673822,0.91360068,-,5.70989752,1.97445047,81.35045624,-,909.75,-,44.41700745,0.03139571,4,819.10467529,16.81248474,13.05715561,77.62604523,2.26613092,33,9.89349937,6.54997492,10.10743713,15.26691628,27.94773865,18.50275421,8.92793465,7.45645428,17.68390656,1.65808702,4.68386173,0.03483441,51
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:45.834,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.08700073,5.34880972,2.83960986,0.03608295,-0.3726075,0.11080537,0.54524052,0.18946074,-,5.7068038,2.00794959,81.34945679,-,910.25,-,44.41646576,0.031641,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,8.50692177,6.55064201,11.75488949,15.26536179,24.03085136,18.50463867,8.8635664,5.59234095,-,1.77173913,5.00491285,0.03623534,52
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:46.837,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.42139238,3.68718314,10.79578495,0.07171416,0.07807905,-0.04612823,0.39440855,0.90188557,-,5.63894367,2.05052495,81.35832214,-,909.25,-,44.41529083,0.03216956,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,5.695261,6.55086231,17.55809212,15.26484871,16.08830833,18.50526047,8.8635664,3.72822714,-,1.82640195,5.15932751,0.03783952,53
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:47.834,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.15802214,4.21871233,8.16208267,-0.04647227,-0.08131871,0.00512536,0.34144652,0.752518,-,5.54795742,2.08048391,81.35379028,-,843,-,44.41407394,0.0327162,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,2.42929268,6.55067635,41.1633873,15.26528168,6.86240864,18.50473595,8.8635664,3.72822714,-,1.88121629,5.31417036,0.0388886,54
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:48.835,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.14126222,4.32406044,9.35682583,0.0655129,0.07371406,0.04832481,0.41613033,0.88821799,-,5.5489893,2.11156225,81.30891418,-,1530.5,-,44.41070557,0.03423151,4,819.06378174,16.61805534,13.05718136,77.62606049,3.64251375,33,1.64775825,6.54755974,60.68725204,15.27254772,4.65468454,18.49593163,8.8635664,5.59234095,21.15184593,1.87206852,5.28832912,0.03973781,55
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:49.838,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.18435916,2.281744,9.89793205,0.01845433,0.03361658,-0.02172176,0.21721759,0.90993971,-,5.67518997,2.22072673,81.30503082,-,1883.75,-,44.40858078,0.03518791,4,819.06378174,16.61805534,13.05718136,77.62606049,13.47533035,33,1.83323193,6.54245043,54.54733658,15.28447437,5.17862129,18.48149872,8.8635664,9.32056808,50.9380455,1.86042404,5.25543499,0.04189941,56
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:50.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.03591412,3.56746936,10.40073013,0.04278784,0.00187139,-0.03465719,0.37219867,0.82915437,-,5.8567543,2.35271311,81.23815155,-,1054.75,-,44.40670395,0.03603364,4,819.06378174,16.61805534,13.05718136,77.62606049,2.11841822,33,8.88140583,6.54200506,11.25924492,15.28551579,25.08871651,18.48023987,8.8635664,9.94193935,14.30172062,1.9494338,5.50687504,0.04509895,57
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:51.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-1.30487978,3.79253125,9.77103519,0.05340683,0.03681897,-0.00122032,0.30630121,0.89017045,-,5.94186211,2.41702867,81.22969818,-,1125.75,-,44.40510941,0.03675028,4,819.06378174,16.61805534,13.05718136,77.62606049,2.11841822,33,7.22294426,6.54202366,13.84448242,15.28547192,20.40379715,18.48029327,8.8635664,9.94193935,14.30172062,2.03985167,5.76229286,0.04658196,58
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:52.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.13168511,2.5115943,10.07989693,0.07801372,-0.00844075,-0.07736851,0.22868861,0.86137086,-,6.12671995,2.55279994,81.22766113,-,937.75,-,44.40386963,0.0373093,4,819.06378174,16.61805534,13.05718136,77.62606049,2.24324059,33,11.51739311,6.54308128,8.68233967,15.2830019,32.53500748,18.48328018,8.8635664,10.56331062,14.18926907,2.1552124,6.08817053,0.04996498,59
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:53.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.15802214,2.03034496,9.85004616,0.03567482,-0.07712092,0.02172176,0.22283107,0.79498529,-,6.28540897,2.6790266,81.23977661,-,894.75,-,44.40331268,0.03755918,4,819.06378174,16.61805534,13.05718136,77.62606049,2.24324059,33,12.45349312,6.54308128,8.02970886,15.2830019,35.17935944,18.48328018,8.8635664,9.94193935,14.18926907,2.1552124,6.08817053,0.05344915,60
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:54.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.600963,2.00640225,10.24031353,0.04593243,-0.09392879,0.01342356,0.23918341,0.7735076,-,6.38631487,2.78113699,81.25699615,-,910,-,44.40237808,0.03798039,4,819.06378174,16.61805534,13.05718136,77.62606049,2.24324059,33,10.7811842,6.54460669,9.27522659,15.27943993,30.45532227,18.48758888,8.8635664,8.69919682,14.18926907,2.27725339,6.4329195,0.05625317,61
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:55.834,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.64166564,1.35276532,8.83966255,0.07510236,0.02276686,0.01879298,0.21355662,0.89968902,-,6.40577173,2.81853962,81.26567078,-,909,-,44.40133286,0.03845016,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,8.5428915,6.54545879,11.7053957,15.27745056,24.13246155,18.48999596,8.8635664,7.45645428,-,2.36730671,6.68730688,0.05774532,62
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:56.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.25858167,3.25381947,10.28101635,0.07237003,0.02181289,0.00097626,0.25089851,0.89017045,-,6.36632919,2.85732913,81.27316284,-,909.5,-,44.4003067,0.03891135,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,5.01516199,6.54621363,19.93911934,15.27568913,14.16712475,18.49212837,8.8635664,4.34959841,-,2.44490242,6.90650415,0.0595051,63
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:57.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-1.05348086,2.13808751,8.52601242,0.05287012,0.02348883,0.00122032,0.17401813,0.90823126,-,6.25583887,2.86119747,81.27230835,-,910.5,-,44.39984131,0.03912138,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,3.57086205,6.5457921,28.00386047,15.27667236,10.08718109,18.49093819,8.8635664,3.10685587,-,2.47573566,6.99360371,0.06065032,64
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:58.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.7996878,2.49722862,8.26743126,0.04967143,-0.0671154,0.07199909,0.25285104,0.79474121,-,6.15259314,2.86494827,81.26519775,-,908.25,-,44.39881134,0.0395851,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,3.57086205,6.54487133,28.00386047,15.27882195,10.08718109,18.48833656,8.8635664,3.10685587,-,2.48402953,7.01703262,0.06166868,65
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:54:59.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.18914771,2.72947335,9.11500454,0.04773279,0.00171604,0.02611492,0.28726414,0.85893017,-,6.11349106,2.87148809,81.2520752,-,909.75,-,44.397892,0.03999859,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,4.26439428,6.54428911,23.44950104,15.28018093,12.04631138,18.48669243,8.8635664,3.72822714,-,2.50136495,7.06600285,0.06216992,66
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:00.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.31125572,2.13569307,8.97853088,0.0405033,0.15242681,-0.00781007,0.29287764,1.01415539,-,6.04866028,2.88891244,81.24293518,-,907,-,44.39684296,0.04047017,4,819.06378174,16.61805534,13.05718136,77.62606049,0.87904483,33,5.02535105,6.5437026,19.89869308,15.28155041,14.19590664,18.48503494,8.8635664,4.34959841,6.88042212,2.52390838,7.12968445,0.0634698,67
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:01.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.6847626,2.89228392,10.771842,0.15808052,0.13453752,-0.0290437,0.25114259,1.00561309,-,5.99717331,2.910393,81.23479462,-,912.25,-,44.39636993,0.0406828,4,819.06378174,16.61805534,13.05718136,77.62606049,0.91141284,33,5.00206184,6.5437026,19.99134064,15.28155041,14.13011742,18.48503494,8.8635664,4.34959841,7.01616049,2.52390838,7.12968445,0.06475414,68
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:02.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-2.07823062,3.60817218,7.98969507,0.03873669,-0.08867303,-0.04759262,0.12886617,0.80059874,-,5.94871521,2.93125129,81.2258606,-,907.25,-,44.39534378,0.04114599,4,819.06378174,16.61805534,13.05718136,77.62606049,0.91141284,33,4.94357157,6.54313517,20.22786903,15.28287506,13.96489143,18.48343277,8.8635664,4.34959841,7.01616049,2.54587698,7.1917429,0.06619555,69
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:03.841,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.01436565,4.02238178,8.68403435,0.07030875,0.03078688,-0.05930772,0.40929648,0.84379816,-,5.91653442,2.93698478,81.22012329,-,874.75,-,44.394104,0.04170314,4,819.06378174,16.61805534,13.05718136,77.62606049,0.91141284,33,3.25111389,6.54285574,30.75804901,15.28352833,9.18393803,18.48264313,8.8635664,3.72822714,7.01616049,2.57568741,7.27595282,0.06679914,70
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:04.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.2753416,3.69676042,9.37119198,0.01671622,-0.03882383,-0.01415575,0.34681594,0.79596156,-,5.86364365,2.95261478,81.2022171,-,966.75,-,44.39223099,0.04254556,4,819.06378174,16.61805534,13.05718136,77.62606049,0.91827697,33,1.8151989,6.54168844,55.08923721,15.28625584,5.1276803,18.47934532,8.8635664,4.34959841,6.76371956,2.5872612,7.30864763,0.06807761,71
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:05.843,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.40463245,3.76379991,8.84684563,0.01219967,-0.0215699,0.02318615,0.35999545,0.80914098,-,5.87323475,2.99822474,81.19882202,-,1423.25,-,44.39037704,0.04337944,4,819.06378174,16.61805534,13.05718136,77.62606049,5.8158288,33,1.97866917,6.53754854,50.53796768,15.29593563,5.58946085,18.46765137,8.8635664,6.83508301,29.09755707,2.55283666,7.21140289,0.06993068,72
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:06.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.39026681,2.71031904,9.2131691,0.02856691,0.01743703,0.0082982,0.30605713,0.8699131,-,5.94859362,3.07685876,81.14146423,-,1909.75,-,44.38711166,0.04484956,4,819.06378174,16.61805534,13.05718136,77.62606049,8.9578867,33,2.44097424,6.53397894,40.96640015,15.30429173,6.8954072,18.45756721,8.8635664,9.32056808,33.40066528,2.54830933,7.19861412,0.07227946,73
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:07.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.36871833,3.05270028,8.45178986,0.02117249,0.01638464,-0.01147104,0.41368967,0.82793403,-,6.00113773,3.12387967,81.09403229,-,1099.5,-,44.38539886,0.0456206,4,819.06378174,16.61805534,13.05718136,77.62606049,8.9578867,33,9.18167305,6.53386354,10.89103508,15.30456257,25.9369278,18.45724106,8.8635664,9.94193935,33.40066528,2.61136436,7.37673521,0.07402647,74
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:08.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.34477556,3.26818514,8.67685223,0.02826282,-0.02277491,0.07566006,0.32899922,0.81670702,-,6.10218382,3.21601582,81.0908432,-,1104.75,-,44.38444138,0.04605125,4,819.06378174,16.61805534,13.05718136,77.62606049,2.10773659,33,5.48011446,6.53386354,18.24741364,15.30456257,15.48054981,18.45724106,8.8635664,9.94193935,13.65045738,2.61136436,7.37673521,0.07694829,75
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:09.845,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.0478855,2.71031904,8.72952557,0.01672717,-0.0050893,-0.01854892,0.30190802,0.8474592,-,6.23701334,3.32640719,81.07320404,-,1271.75,-,44.38221359,0.04705391,4,819.06378174,16.61805534,13.05718136,77.62606049,4.76241875,33,6.11712885,6.53276968,16.34719849,15.30712509,17.28002548,18.45415115,8.8635664,11.80605221,28.59360886,2.655972,7.50274611,0.08054318,76
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:10.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.77095652,3.7398572,8.98331928,0.01402491,-0.04973615,0.00122032,0.29702672,0.80230719,-,6.39557648,3.45024514,81.06945801,-,1427.75,-,44.3799324,0.04808017,4,819.06378174,16.61805534,13.05718136,77.62606049,6.00624752,33,6.09805965,6.53280306,16.39831924,15.30704594,17.22615623,18.45424652,8.8635664,13.04879475,31.74542427,2.72873497,7.70829105,0.08453739,77
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:11.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.61054009,3.1748085,10.43903828,0.03610769,0.03380436,-0.00976259,0.28238285,0.89407557,-,6.48322248,3.51704192,81.06671906,-,1443.5,-,44.37826538,0.04883114,4,819.06378174,16.61805534,13.05718136,77.62606049,5.86030149,33,9.37142372,6.53282833,10.67051506,15.30698776,26.47294807,18.45431709,8.8635664,13.67016602,28.84380531,2.8063159,7.92744637,0.08651904,78
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:12.838,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.69673395,2.90904379,8.34883595,-0.04166827,-0.02058267,0.01562014,0.38147312,0.80157501,-,6.64501667,3.64404154,81.07316589,-,1394.75,-,44.37641907,0.04966211,4,819.06378174,16.61805534,13.05718136,77.62606049,5.86030149,33,7.34828424,6.5336194,13.60833645,15.30513382,20.757864,18.45655251,8.8635664,13.04879475,28.84380531,2.89236569,8.1705246,0.09093983,79
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:13.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.75180227,2.31765795,8.90670204,-0.05977932,-0.0692132,-0.03172841,0.27872187,0.78717518,-,6.78508806,3.75988936,81.0716629,-,1370.75,-,44.37559891,0.05003045,4,819.06378174,16.61805534,13.05718136,77.62606049,5.86030149,33,8.96364689,6.53479385,11.15594101,15.30238342,25.32103729,18.45986938,8.8635664,12.42742348,28.84380531,2.98878217,8.44288731,0.09482246,80
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:14.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.45491222,2.56426835,9.74469852,0.03773232,0.08526852,-0.0622365,0.27628124,0.94728166,-,6.89093685,3.85719109,81.0853653,-,956.5,-,44.37512207,0.05024576,4,819.06378174,16.61805534,13.05718136,77.62606049,-,33,12.86837959,6.53784895,7.77082443,15.29523277,36.35135651,18.46850014,8.8635664,11.18468189,-,3.10756159,8.77842236,0.09869368,81
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:15.842,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.38547826,3.06706595,9.29936314,0.03277119,-0.03136885,-0.06736185,0.26749492,0.82817805,-,6.93864536,3.90298772,81.12142944,-,928,-,44.37411118,0.05069925,4,819.06378174,16.61805534,13.05718136,77.62606049,-,34,12.9278574,6.53920937,7.73507309,15.29205036,36.51937103,18.47234344,8.8635664,11.18468189,-,3.18395877,8.99423409,0.10030614,82
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:16.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.83799618,2.82284999,9.41907692,0.04094512,-0.04639742,-0.00341691,0.35975134,0.78278208,-,7.02419615,3.98904967,81.13652802,-,927.75,-,44.37313461,0.05113921,4,819.06378174,16.61805534,13.05718136,77.62606049,-,34,10.12035847,6.54083014,9.88086796,15.28826141,28.58858299,18.47692108,8.8635664,10.56331062,-,3.26684093,9.22836399,0.10381033,83
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:17.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.82602483,3.07424879,9.39034557,0.03333333,0.06780715,-0.00097626,0.37683591,0.89871281,-,7.10610676,4.07301235,81.15483856,-,1205.25,-,44.37215424,0.05158089,4,819.06378174,16.61805534,13.05718136,77.62606049,-,34,7.04566288,6.54083014,14.19283295,15.28826141,19.90300179,18.47692108,8.8635664,11.18468189,-,3.26684093,9.22836399,0.10730536,84
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:18.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.20111908,3.62014341,8.71994877,0.04648858,-0.00723078,0.05686707,0.37415117,0.81743926,-,7.21696711,4.17366791,81.1362915,-,1386,-,44.36922455,0.05289955,4,819.06378174,16.61805534,13.05718136,77.62606049,5.02700186,34,4.44587612,6.53976727,22.49228668,15.29074574,12.55897236,18.47391891,8.8635664,13.04879475,27.55662346,3.30337501,9.33156776,0.11079229,85
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:19.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.4932206,2.60736537,9.99609756,0.07326299,0.04959624,0.0290437,0.32338572,0.89773649,-,7.28349495,4.23053312,81.10777283,-,1563,-,44.36632156,0.05420468,4,819.06378174,16.61805534,13.05718136,77.62606049,8.64357567,34,5.51374865,6.53789568,18.13610458,15.2951231,15.57556152,18.46863174,8.8635664,13.67016602,41.34954071,3.32507467,9.39286613,0.11328977,86
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:20.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.70152253,2.26258969,8.99529076,0.03078904,-0.00815454,-0.01122698,0.29751489,0.84575075,-,7.43134832,4.35327482,81.10731506,-,1610.75,-,44.36408234,0.05521232,4,819.06378174,16.61805534,13.05718136,77.62606049,7.17313623,34,8.16105652,6.53818846,12.25306129,15.29443741,23.0538311,18.46945953,8.8635664,14.91290855,31.71078873,3.39519167,9.59093666,0.11743838,87
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:21.837,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.29689008,1.94654536,9.04557037,0.03584335,0.08056008,-0.02465053,0.25455949,0.94947821,-,7.58565044,4.48041344,81.10569763,-,1620.25,-,44.36320114,0.05560947,4,819.06378174,16.61805534,13.05718136,77.62606049,7.17313623,34,9.24966908,6.53923035,10.81097317,15.29200077,26.12900734,18.47240257,8.8635664,14.91290855,31.71078873,3.48085976,9.83293724,0.12249176,88
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:22.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-1.1827718,2.09259629,9.0431757,0.03340634,-0.05235864,-0.05467049,0.25187477,0.81158167,-,7.7158618,4.59383678,81.11555481,-,1489,-,44.36152649,0.05636309,4,819.06378174,16.61805534,13.05718136,77.62606049,7.17313623,34,10.49406815,6.54041433,9.52899456,15.28923321,29.64426041,18.47574615,8.8635664,13.67016602,31.71078873,3.55767035,10.04991627,0.12714894,89
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:55:23.837,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.10295381,2.90186095,10.5922718,0.07406675,-0.04313267,0.0165964,0.24943411,0.82329679,-,7.7731142,4.64599943,81.1289444,-,1409.5,-,44.36081314,0.05668378,4,819.06378174,16.61805534,13.05718136,77.62606049,7.17313623,34,10.21402073,6.54360247,9.79026031,15.28178406,28.85316658,18.48475266,8.8635664,13.67016602,31.71078873,3.67070651,10.36922741,0.1292906,90
